Datetime,low,open,close,high,volume,num_trades,price_outlier,volume_outlier
2022-01-14 00:47:00+00:00,478.37432657,478.37432657,478.37432657,478.37432657,0.59,1,False,False
2022-01-14 00:48:00+00:00,480.31937659,480.31937659,480.40460462,480.40460462,1.59,4,False,False
2022-01-14 00:49:00+00:00,478.49505447,478.49505447,478.49505447,478.49505447,0.00,1,False,False
2022-01-14 00:50:00+00:00,478.01081130,478.01081130,480.41975558,480.41975558,0.37,4,False,False
2022-01-14 00:51:00+00:00,480.43150278,480.43150278,480.49651099,480.93273432,0.85,4,False,False
2022-01-14 00:52:00+00:00,478.00744203,478.53543311,478.48405244,478.58593149,1.13,5,False,False
2022-01-14 00:53:00+00:00,480.53973848,480.53973848,480.79317533,480.79317533,5.18,3,False,False
2022-01-14 00:54:00+00:00,478.91893042,478.96325072,478.91893042,481.07992111,5.71,5,False,False
2022-01-14 00:55:00+00:00,479.34329606,479.39761768,479.34329606,479.39761768,0.75,3,False,False
2022-01-14 00:56:00+00:00,481.48733878,481.48733878,481.48733878,481.48733878,5.01,1,False,False
2022-01-14 00:57:00+00:00,480.04307514,480.58711537,482.24868811,482.24868811,12.20,10,False,False
2022-01-14 00:58:00+00:00,479.60998790,480.32892680,479.60998790,480.32892680,7.75,6,False,False
2022-01-14 00:59:00+00:00,479.60424122,479.60424122,479.60424122,479.60424122,0.04,1,False,False
2022-01-14 01:00:00+00:00,481.52783737,481.52783737,481.52783737,481.52783737,0.03,1,False,False
2022-01-14 01:01:00+00:00,479.59616571,479.59616571,479.59616571,479.59616571,0.19,1,False,False
2022-01-14 01:02:00+00:00,479.53691731,479.58717898,479.53691731,479.58717898,1.08,2,False,False
2022-01-14 01:03:00+00:00,479.18758417,481.43105590,479.18758417,481.52469883,2.06,5,False,False
2022-01-14 01:05:00+00:00,479.17400936,479.66635486,479.17400936,479.66635486,0.15,3,False,False
2022-01-14 01:06:00+00:00,479.31611590,479.64521891,479.31611590,479.64521891,6.11,4,False,False
2022-01-14 01:07:00+00:00,481.00502373,481.00502373,481.01189054,481.01189054,0.08,3,False,False
2022-01-14 01:08:00+00:00,479.08565806,479.08617655,481.10379427,481.10379427,2.28,5,False,False
2022-01-14 01:09:00+00:00,481.22000831,481.22000831,481.22000831,481.22000831,0.42,1,False,False
2022-01-14 01:10:00+00:00,478.82319907,478.82319907,479.18978851,479.26532059,1.61,5,False,False
2022-01-14 01:11:00+00:00,479.25107882,481.09614342,481.21963564,481.70047538,2.44,6,False,False
2022-01-14 01:12:00+00:00,478.92992401,479.15697962,480.75357623,481.02660933,4.41,10,False,False
2022-01-14 01:13:00+00:00,478.85977081,480.75505572,480.91170607,481.26357576,3.10,8,False,False
2022-01-14 01:14:00+00:00,479.02817890,479.05734190,479.50899552,481.38838445,9.08,8,False,False
2022-01-14 01:15:00+00:00,479.26327957,479.40434364,479.26327957,479.40434364,2.44,3,False,False
2022-01-14 01:16:00+00:00,478.77720338,479.26090065,478.77720338,479.26090065,0.07,2,False,False
2022-01-14 01:17:00+00:00,479.21714233,479.24965621,479.21714233,481.13959985,0.52,5,False,False
2022-01-14 01:18:00+00:00,479.13893144,479.19678842,481.05640585,481.10091880,0.96,5,False,False
